indicador_codigo,indicador,unidad,municipio_id,municipio,gestion,valor
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1429,Todos Santos,2018,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1429,Todos Santos,2019,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1429,Todos Santos,2020,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1429,Todos Santos,2021,99.0200501
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1326,Tolata,2016,85.88189431
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1326,Tolata,2017,87.47171313
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1326,Tolata,2018,93.11166523
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1326,Tolata,2019,91.93605724
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1326,Tolata,2020,86.75532219
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1326,Tolata,2021,84.81342841
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1423,Toledo,2016,97.50415327
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1423,Toledo,2017,98.70503096
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1423,Toledo,2018,98.77873479
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1423,Toledo,2019,98.66386893
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1423,Toledo,2020,98.24778339
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1423,Toledo,2021,98.30251626
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1531,Tomave,2016,94.80831535
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1531,Tomave,2017,93.33908399
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1531,Tomave,2018,96.79838961
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1531,Tomave,2019,96.59505349
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1531,Tomave,2020,99.40222563
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1531,Tomave,2021,99.65549349
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1111,Tomina,2016,97.32468532
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1111,Tomina,2017,98.79160595
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1111,Tomina,2018,92.12112056
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1111,Tomina,2019,97.21599
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1111,Tomina,2020,97.590587
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1111,Tomina,2021,94.50375813
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1516,Toro Toro,2016,78.15223658
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1516,Toro Toro,2017,98.50038513
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1516,Toro Toro,2018,99.04581764
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1516,Toro Toro,2019,97.99980808
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1516,Toro Toro,2020,98.00945956
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1516,Toro Toro,2021,97.0263036
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1331,Totora,2016,94.82685981
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1331,Totora,2017,95.85623842
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1331,Totora,2018,97.31670813
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1331,Totora,2019,94.98254571
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1331,Totora,2020,96.33434356
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1331,Totora,2021,95.58266935
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1413,Totora,2016,95.86962821
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1413,Totora,2017,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1413,Totora,2018,99.49709111
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1413,Totora,2019,98.88607041
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1413,Totora,2020,94.10967102
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1413,Totora,2021,99.49162818
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1726,Trigal,2016,98.6999058
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1726,Trigal,2017,97.49033031
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1726,Trigal,2018,98.87299202
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1726,Trigal,2019,98.73517057
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1726,Trigal,2020,95.83150085
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1726,Trigal,2021,91.11663454
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1801,Trinidad,2016,67.20245015
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1801,Trinidad,2017,69.56206809
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1801,Trinidad,2018,72.18560314
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1801,Trinidad,2019,71.13301518
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1801,Trinidad,2020,73.40678825
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1801,Trinidad,2021,67.16897439
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1519,Tupiza,2016,63.22927476
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1519,Tupiza,2017,51.59514359
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1519,Tupiza,2018,64.19754794
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1519,Tupiza,2019,91.479185
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1519,Tupiza,2020,91.34367706
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1519,Tupiza,2021,88.18581138
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1417,Turco,2016,85.89090418
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1417,Turco,2017,99.44870534
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1417,Turco,2018,90.78897766
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1417,Turco,2019,97.6334446
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1417,Turco,2020,98.75563734
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1417,Turco,2021,99.11482447
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1212,Umala,2016,99.94061877
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1212,Umala,2017,98.43556413
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1212,Umala,2018,99.88975537
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1212,Umala,2019,99.78515655
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1212,Umala,2020,99.78889032
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1212,Umala,2021,99.86565541
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1505,Uncía,2016,69.88795296
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1505,Uncía,2017,62.74398007
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1505,Uncía,2018,74.88472989
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1505,Uncía,2019,73.63687628
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1505,Uncía,2020,68.16269962
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1505,Uncía,2021,83.2332298
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1607,Uriondo (Concepción),2016,85.28954024
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1607,Uriondo (Concepción),2017,92.16635313
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1607,Uriondo (Concepción),2018,90.08496211
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1607,Uriondo (Concepción),2019,90.62271102
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1607,Uriondo (Concepción),2020,90.70870271
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1607,Uriondo (Concepción),2021,91.77691592
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1504,Urmiri,2016,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1504,Urmiri,2017,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1504,Urmiri,2018,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1504,Urmiri,2019,99.73522646
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1504,Urmiri,2020,99.65894302
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1504,Urmiri,2021,98.62643229
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1746,Urubicha,2016,95.47425378
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1746,Urubicha,2017,97.72271671
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1746,Urubicha,2018,97.33038217
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1746,Urubicha,2019,95.81766681
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1746,Urubicha,2020,95.63091073
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1746,Urubicha,2021,94.95751145
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1530,Uyuni,2016,95.38411093
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1530,Uyuni,2017,88.80286426
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1530,Uyuni,2018,86.82306082
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1530,Uyuni,2019,68.38491387
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1530,Uyuni,2020,81.0616196
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1530,Uyuni,2021,91.14044287
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1337,Vacas,2016,88.99121349
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1337,Vacas,2017,93.43659018
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1337,Vacas,2018,98.09459256
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1337,Vacas,2019,98.5724857
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1337,Vacas,2020,96.38866404
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1337,Vacas,2021,97.29736399
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1725,Vallegrande,2016,77.95396792
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1725,Vallegrande,2017,75.90603659
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1725,Vallegrande,2018,77.05383429
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1725,Vallegrande,2019,78.27662544
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1725,Vallegrande,2020,76.56007405
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1725,Vallegrande,2021,81.58685521
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1206,Viacha,2016,75.60440807
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1206,Viacha,2017,73.91954302
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1206,Viacha,2018,68.89433328
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1206,Viacha,2019,68.94751657
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1206,Viacha,2020,65.69593118
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1206,Viacha,2021,64.39958346
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1343,Vila Vila,2016,94.62195541
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1343,Vila Vila,2017,96.24265106
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1343,Vila Vila,2018,99.33413999
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1343,Vila Vila,2019,98.9786636
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1343,Vila Vila,2020,99.16229489
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1343,Vila Vila,2021,98.32733032
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1113,Villa Alcalá,2016,99.10449242
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1113,Villa Alcalá,2017,99.22979748
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1113,Villa Alcalá,2018,99.46896654
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1113,Villa Alcalá,2019,99.43229666
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1113,Villa Alcalá,2020,98.12424528
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1113,Villa Alcalá,2021,94.13431667
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1104,Villa Azurduy,2016,96.82522176
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1104,Villa Azurduy,2017,98.61500328
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1104,Villa Azurduy,2018,99.33636537
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1104,Villa Azurduy,2019,98.36341816
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1104,Villa Azurduy,2020,98.11314095
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1104,Villa Azurduy,2021,97.74801439
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1129,Villa Charcas,2016,88.25122772
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1129,Villa Charcas,2017,95.62932557
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1129,Villa Charcas,2018,95.76217028
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1129,Villa Charcas,2019,93.26141282
